web-scraper-order,web-scraper-start-url,title,price,availability
"1612387635-2178","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:9","Laptop Lenovo IdeaPad 330 ARR (Procesor AMD Ryzen 3 2200U (4M Cache, up to 3.40 GHz), 15.6"", 4GB, 256GB SSD, AMD Radeon Vega 3, Alb)","1.999,99 Lei","Stoc epuizat"
"1612387653-2435","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Nou! Laptop HP ProBook 450 G8 (Procesor Intel® Core™ i7-1165G7 (12M Cache, up to 4.70 GHz), Tiger Lake, 15.6"" FHD, 16GB, 512GB SSD, Intel® Iris Xe Graphics, Win10 Pro, Argintiu)","5.045,99 Lei","Stoc epuizat"
"1612387646-2340","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Dell Inspiron 3593 (Procesor Intel® Core™ i5-1035G1 (6M Cache, up to 3.60 GHz), Ice Lake, 15.6"" FHD, 4GB, 256GB SSD, nVidia GeForce MX230 @2GB, Linux, Negru)","2.699,99 Lei","Stoc epuizat"
"1612387589-1629","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop Gaming Lenovo IdeaPad 3 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce GTX 1650 @4GB, Albastru)","4.363,99 Lei","Stoc epuizat"
"1612387624-2054","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:12","Laptop Dell Latitude 5400 (Procesor Intel® Core™ i7-8665U (8M Cache, up to 4.80 GHz), 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics 620, Win10 Pro, Argintiu)","6.599,99 Lei","Stoc epuizat"
"1612387617-1953","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:14","Nou! Laptop Huawei MateBook X (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 13.9"" 3K, Touch, 16GB, 512GB SSD, Intel UHD Graphics, Win10 Home, Gri)","7.499,99 Lei","Stoc epuizat"
"1612387606-1800","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop Dell Precision 7540 (Procesor Intel® Core™ i9-9980HK (16M Cache, up to 5.00 GHz), Coffee Lake, 15.6"" FHD, 32GB, 1TB SSD, nVidia Quadro RTX 3000 @6GB, Linux, Argintiu)","15.399,99 Lei","Stoc epuizat"
"1612387660-2545","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Laptop Gaming Lenovo Legion 7 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 240Hz, 32GB, 1TB SSD, nVidia GeForce RTX 2080 SUPER @8GB, Gri)","13.099,99 Lei","In stoc (exclusiv online)"
"1612387606-1817","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:17","Laptop Lenovo IdeaPad L340 (Procesor Intel® Core™ i5-8265U (6M Cache, up to 3.90 GHz), Whiskey Lake, 15.6"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics 620, Albastru)","2.699,99 Lei","Stoc epuizat"
"1612387602-1744","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop Asus ExpertBook P1510CDA-EJ1015 (Procesor AMD Ryzen 3 3250U (4M Cache, un to 3.5 GHz), 15.6"" FHD, 8GB, 256GB SSD, AMD Radeon VEGA, Free DOS, Negru)","1.957,99 Lei","Stoc epuizat"
"1612387635-2176","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:9","Laptop Gaming Lenovo Legion 5 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 17.3"" FHD 144Hz, 16GB, 512GB SSD, nVidia GeForce GTX 1650Ti @4GB, Negru)","5.999,99 Lei","Stoc epuizat"
"1612387653-2430","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Laptop Lenovo Ideapad 3 (Procesor AMD Ryzen 3 3250U (4M Cache, up to 3.50 GHz), 15.6"" FHD, 4GB, 256GB SSD, AMD Radeon Graphics, Win10 Home, Gri)","3.099,99 Lei","In stoc (exclusiv online)"
"1612387653-2412","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Nou! Laptop Gaming Asus ROG Zephyrus G14 GA401IV-HA037 (Procesor AMD Ryzen 9 4900HS (8M Cache, up to 4.30 GHz), 14"" QHD, 16GB, 1TB SSD, nVidia GeForce RTX 2060 Max-Q @6GB, No OS, Alb)","7.399,99 Lei","In stoc (exclusiv online)"
"1612387589-1627","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:21","Laptop Asus X509JA-EJ028 (Procesor Intel® Core™ i5-1035G1 (6M Cache, up to 3.60 GHz), Ice Lake, 15.6"" FHD, 8GB, 256GB, Intel® UHD Graphics 620, Gri)","2.649,99 Lei","Stoc epuizat"
"1612387586-1563","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:22","Laptop Gaming Lenovo Legion 5P (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD, 16GB, 1TB SSD, nVidia GeForce GTX 1660Ti @6GB, Gri)","6.637,99 Lei","Stoc epuizat"
"1612387628-2081","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Gaming Lenovo Legion 5 (Procesor AMD Ryzen 7 4800H (8M Cache, up to 4.20 GHz), 15.6"" FHD 120Hz, 8GB, 512GB SSD, nVidia GeForce GTX 1650 @4GB, Negru)","4.025,99 Lei","Stoc epuizat"
"1612387584-1531","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Apple The New MacBook Air 13 Retina (Procesor Intel® Core™ i5-8210Y (4M Cache, up to 3.60 GHz), Amber Lake Y, 13.3"", Retina, 8GB, 256GB SSD, Intel® UHD Graphics 617, FPR, Mac OS Mojave, Layout INT, Argintiu)","6.238,99 Lei","Stoc epuizat"
"1612387639-2236","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Dell Latitude 5410 (Procesor Intel® Core™ i5-8365U (6M Cache, up to 4.10 GHz), Whiskey Lake, 14"" FHD, Touch, 8GB, 512GB SSD, Intel® UHD Graphics 620, 4G, Windows 10 Pro, Argintiu)","5.999,99 Lei","In stoc (exclusiv online)"
"1612387624-2050","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:12","Laptop HP EliteBook 840 G6 (Procesor Intel® Core™ i7-8565U (8M Cache, up to 4.60 GHz), Whiskey Lake, 14"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics 620, FPR, Win10 Pro, Argintiu)","6.665,99 Lei","Stoc epuizat"
"1612387614-1910","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:15","Laptop Dell Latitude D830","8.099,99 Lei","Stoc epuizat"
"1612387643-2268","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Lenovo V330 IKB (Procesor Intel® Core™ i5-8250U (6M Cache, up to 3.40 GHz), Kaby Lake R, 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon 530 @2GB, FPR, Gri)","3.160,99 Lei","Stoc epuizat"
"1612387582-1449","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:24","Laptop Asus X509JA-EJ022 (Procesor Intel® Core™ i3-1005G1 (4M Cache, up to 3.40 GHz), Ice Lake, 15.6"" FHD, 8GB, 256GB, Intel® UHD Graphics, Gri)","1.877,99 Lei","Stoc epuizat"
"1612387577-1375","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:26","Nou! Laptop Gaming Asus ROG Zephyrus G15 GA502IV-HN062 (Procesor AMD Ryzen 9 4900HS (8M Cache, up to 4.30 GHz), 15.6"" FHD 144Hz, 16GB, 512GB SSD, nVidia GeForce RTX 2060 @6GB, No OS, Negru)","6.266,99 Lei","Stoc epuizat"
"1612387621-1997","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Apple The New MacBook Pro 15 Retina (Procesor Intel® Core™ i9-9980HK (16M Cache, up to 5.00 GHz), Coffee Lake, 15.4"", Retina, 32GB, 1TB SSD, AMD Radeon Pro 560X @4GB, FPR, Mac OS Mojave, Layout INT, Argintiu)","19.699,99 Lei","Stoc epuizat"
"1612387617-1942","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:14","Laptop Dell Latitude 5410 (Procesor Intel® Core™ i7-10610U (8M Cache, up to 4.90 GHz), Comet Lake, 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Argintiu)","7.154,99 Lei","In stoc (exclusiv online)"
"1612387657-2473","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop Apple MacBook Pro 16 Retina (Procesor Intel® Core™ i7-9750H (12M Cache, up to 4.50 GHz), Coffee Lake, 16"", Retina, Touch Bar, 16GB, 512GB SSD, Intel® UHD Graphics 630, Mac OS Catalina, Layout INT, Gri)","12.799,99 Lei","In stoc (exclusiv online)"
"1612387621-1976","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Dell Inspiron 3593 (Procesor Intel® Core™ i7-1065G7 (8M Cache, up to 3.90 GHz), Ice Lake, 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce MX230 @2GB, Win10 Home, Negru)","4.299,99 Lei","Stoc epuizat"
"1612387650-2362","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:5","Laptop Maguay G1508X (Procesor Intel® Core™ i3-8100 (6M Cache, up to 3.60 GHz), Coffee Lake, 15"" FHD, 8GB, 240GB SSD, nVidia GeForce GTX 1050Ti @4GB, Negru)","3.472,99 Lei","Intreaba stoc"
"1612387628-2086","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Apple MacBook Air 13 (Procesor Intel® Core™ i5 (3M Cache, up to 2.90 GHz), Broadwell, 13.3"", 8GB, 128GB SSD, Intel GMA HD 6000, Mac OS Sierra, Layout RO, Argintiu)","5.899,99 Lei","Stoc epuizat"
"1612387621-1999","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Gaming MSI GF75 Thin 10SCSR (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Coffee Lake, 17.3"" FHD 144Hz, 8GB, 512GB SSD, nVidia GeForce GTX 1650Ti @4GB, Negru)","5.199,99 Lei","Stoc epuizat"
"1612387628-2114","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Dell Vostro 3591 (Procesor Intel® Core™ i3-1005G1 (4M Cache, up to 3.40 GHz), Ice Lake, 15.6"" HD, 4GB, 1TB HDD @5400RPM, Intel® UHD Graphics, Linux, Negru)","2.282,99 Lei","Stoc epuizat"
"1612387643-2297","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Gaming Dell Inspiron G5 5590 (Procesor Intel® Core™ i5-9300H (8M Cache, up to 4.10 GHz), Coffee Lake, 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce GTX 1650 @4GB, Win10 Pro, Negru)","4.972,99 Lei","Stoc epuizat"
"1612387610-1836","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:16","Laptop Lenovo IdeaPad Creator 5 (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Comet Lake, 15.6"" FHD 144Hz, 16GB, 1TB HDD @5400RPM + 256GB SSD, nVidia GeForce GTX 1650 @4GB, Gri)","5.899,99 Lei","Stoc epuizat"
"1612387653-2407","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:4","Nou! Laptop Gaming Asus ROG Zephyrus G14 GA401IV-HA120R (Procesor AMD Ryzen 9 4900HS (8M Cache, up to 4.40 GHz), 14"" QHD, 16GB, 1TB SSD, nVidia GeForce RTX 2060 @6GB, Win10 Pro, Alb)","8.999,99 Lei","In stoc (exclusiv online)"
"1612387610-1832","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:16","Laptop Lenovo IdeaPad Creator 5 (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Comet Lake, 15.6"" FHD 144Hz, 16GB, 512GB SSD, nVidia GeForce GTX 1650Ti @4GB, Gri)","5.354,99 Lei","Stoc epuizat"
"1612387621-1986","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Gaming Lenovo Legion 5 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 15.6"" FHD 120Hz, 16GB, 512GB SSD, nVidia GeForce RTX 2060 @6GB, Negru)","6.266,99 Lei","Stoc epuizat"
"1612387639-2221","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Asus X509JA-EJ142 (Procesor Intel® Core™ i3-1005G1 (4M Cache, up to 3.40 GHz), Ice Lake, 15.6"" FHD, 8GB, 512GB, Intel® UHD Graphics, Gri)","2.122,99 Lei","Stoc epuizat"
"1612387586-1584","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:22","Laptop Lenovo ThinkPad T14 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 14"" FHD, Touch, 16GB, 512GB SSD, Intel® UHD Graphics, Win10 Pro, Negru)","8.999,99 Lei","Stoc epuizat"
"1612387602-1779","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop Dell XPS 9700 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 17"" UHD+, Touch, 32GB, 2TB SSD, nVidia GeForce GTX 1650Ti @4GB, Win10 Pro, Argintiu)","18.499,99 Lei","In stoc (exclusiv online)"
"1612387639-2228","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop Lenovo IdeaPad S340 (Procesor Intel® Core™ i3-1005G1 (4M Cache, up to 3.40 GHz), Ice Lake, 14"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics, Albastru)","2.512,99 Lei","Stoc epuizat"
"1612387598-1716","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:19","Nou! Laptop Asus ExpertBook P2451FB-EB0037R (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.80 GHz) 14"" FHD, 16GB, 512GB SSD, nVidia GeForce MX110 @2GB, FPR, Windows 10 Pro, Negru)","5.099,99 Lei","In stoc (exclusiv online)"
"1612387586-1547","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:22","Laptop HP 250 G7 (Procesor Intel® Core™ i3-7020U (3M Cache, up to 2.30 GHz), Kaby Lake, 15.6"" HD, 4GB, 1TB HDD @5400RPM, Intel® HD Graphics 620, Negru)","1.866,99 Lei","Stoc epuizat"
"1612387586-1567","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:22","Laptop Dell Latitude 5410 (Procesor Intel® Core™ i7-10610U (8M Cache, up to 4.90 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, Win10 Pro, Argintiu)","6.099,99 Lei","In stoc (exclusiv online)"
"1612387664-2550","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:1","Nou! Laptop HP 250 G7 (Procesor Intel® Core™ i5-1035G1 (6M Cache, up to 3.90 GHz), Ice Lake, 15.6"" FHD, 8GB, 1TB HDD @5400RPM + 128GB SSD, nVidia GeForce MX110 @2GB, Argintiu)","3.199,00 Lei","In stoc magazin"
"1612387628-2093","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Nou! Laptop Dell Latitude 3510 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, Linux, Gri)","4.231,99 Lei","Stoc epuizat"
"1612387628-2097","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop Gaming Lenovo Legion 5 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 17.3"" FHD 144Hz, 16GB, 1TB @5400RPM + 512GB SSD, nVidia GeForce RTX 2060 @6GB, Negru)","6.999,99 Lei","Stoc epuizat"
"1612387628-2076","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop HP ProBook 440 G6 (Procesor Intel® Core™ i7-8565U (8M Cache, up to 4.60 GHz), Whiskey Lake, 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Argintiu)","4.567,99 Lei","Stoc epuizat"
"1612387657-2497","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop Fujitsu Lifebook U9310 (Procesor Intel® Core™ i7-10610U (8M Cache, up to 4.90 GHz), Comet Lake, 13.3"" FHD, Touch, 16GB, 512GB SSD, Intel® UHD Graphics, Win10 Pro, Negru)","9.799,99 Lei","In stoc (exclusiv online)"
"1612387646-2336","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce MX130 @2GB, Win10 Pro, Argintiu)","4.199,99 Lei","Stoc epuizat"
"1612387664-2574","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:1","Laptop Dell Latitude 5510 (Procesor Intel® Core™ i5-10310U (6M Cache, up to 4.40 GHz), Comet Lake, 15.6"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics, Linux, Gri)","4.499,00 Lei","In stoc magazin"
"1612387639-2260","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:8","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 8GB, 512GB SSD, nVidia GeForce MX250 @2GB, Argintiu)","3.668,99 Lei","Stoc epuizat"
"1612387628-2077","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:11","Laptop HP ProBook 450 G6 (Procesor Intel® Core™ i5-8265U (6M Cache, up to 3.90 GHz), Whiskey Lake, 15.6"" HD, 8GB, 1TB HDD @5400RPM, nVidia GeForce MX130 @2GB, FPR, Argintiu)","2.975,99 Lei","Stoc epuizat"
"1612387579-1428","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:25","Laptop Gaming Dell Inspiron G7 7700 (Procesor Intel® Core™ i7-10750H (12M Cache, up to 5.00 GHz), Comet Lake, 17.3"" FHD 144Hz, 32GB, 1TB SSD, nVidia GeForce RTX 2070 @8GB, Win10 Home, Negru)","11.599,99 Lei","Stoc epuizat"
"1612387635-2206","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:9","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i7-10510U (8M Cache, up to 4.90 GHz), Comet Lake, 15.6"" FHD, 8GB, 256GB SSD, nVidia GeForce MX250 @2GB, Win10 Pro, Argintiu)","4.948,99 Lei","Stoc epuizat"
"1612387602-1737","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:18","Laptop HP ProBook 450 G7 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 15.6"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Argintiu)","3.699,99 Lei","Stoc epuizat"
"1612387660-2527","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Nou! Laptop Gaming Dell Inspiron G5 5500 (Procesor Intel® Core™ i5-10300H (8M Cache, up to 4.50 GHz), Comet Lake, 15.6"" FHD 144Hz, 8GB, 1TB SSD, nVidia GeForce GTX 1650Ti @4GB, FPR, Win10, Negru)","5.849,00 Lei","In stoc magazin"
"1612387632-2146","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:10","Laptop Gaming Lenovo Legion Y540 (Procesor Intel® Core™ i5-9300HF (8M Cache, up to 4.10 GHz), Coffee Lake, 17.3"" FHD, 16GB, 512GB SSD, nVidia GeForce GTX 1660Ti @6GB, Negru)","4.924,99 Lei","Stoc epuizat"
"1612387664-2590","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:1","Laptop Dell Inspiron 5401 (Procesor Intel® Core™ i5-1035G1 (6M Cache, 3.60 GHz), Ice Lake, 14"" FHD, 8GB, 512GB SSD, nVidia GeForce MX330 @2GB, Ubuntu, Argintiu)","3.999,00 Lei","In stoc magazin"
"1612387617-1969","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:14","Laptop HP ProBook 440 G6 (Procesor Intel® Core™ i5-8265U (6M Cache, up to 3.90 GHz), Whiskey Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics 620, Win10 Pro, Argintiu)","3.799,99 Lei","Stoc epuizat"
"1612387598-1719","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:19","Laptop Lenovo Ideapad S145 (Procesor Intel® Celeron® N4000 (4M Cache, up to 2.60 GHz), Gemini Lake, 15.6"" HD, 4GB, 256GB SSD, Intel® UHD Graphics 600, Gri)","1.167,99 Lei","Stoc epuizat"
"1612387624-2026","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:12","Laptop Fujitsu Lifebook E5410 (Procesor Intel® Core™ i5-10210U (6M Cache, up to 4.20 GHz), Comet Lake, 14"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Negru)","5.161,99 Lei","Stoc epuizat"
"1612387646-2355","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:6","Laptop Apple The New MacBook Pro 13 Retina (Procesor Intel® Core™ i5 (up to 3.80 GHz), Ice Lake, 13.3"", Retina, Touch Bar, 16GB, 1TB SSD, Intel® Iris® Plus Graphics, FPR, Mac OS Catalina, Layout INT, Argintiu)","11.199,99 Lei","Stoc epuizat"
"1612387614-1899","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:15","Laptop Dell Inspiron 3593 (Procesor Intel® Core™ i5-1035G1 (6M Cache, up to 3.60 GHz), Ice Lake, 15.6"" FHD, 8GB, 512GB SSD, Intel® UHD Graphics, Linux, Negru)","2.883,99 Lei","Stoc epuizat"
"1612387584-1538","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:23","Laptop Lenovo ThinkPad T490 (Procesor Intel® Core™ i7-8565U (8M Cache, up to 4.60 GHz), Whiskey Lake, 14"" WQHD, 16GB, 512GB SSD, nVidia GeForce MX250 @2GB, FPR, LTE, Win10 Pro, Negru)","10.399,99 Lei","Stoc epuizat"
"1612387664-2556","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:1","Nou! Laptop HP 250 G7 (Procesor Intel® Core™ i5-1035G1 (6M Cache, up to 3.60 GHz), Ice Lake, 15.6"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, Win 10 Pro, Argintiu)","3.799,00 Lei","In stoc magazin"
"1612387621-2020","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop Gaming Lenovo Legion Y540 (Procesor Intel® Core™ i5-9300HF (8M Cache, up to 4.10 GHz), Coffee Lake, 15.6"" FHD, 8GB, 1TB SSD, nVidia GeForce RTX 2060 @6GB, Negru)","5.899,99 Lei","Stoc epuizat"
"1612387660-2543","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:2","Laptop Apple The New MacBook Pro 13 Retina (Procesor Intel® Core™ i5-8279U (6M Cache, up to 4.10 GHz), Coffee Lake, 13.3"", Retina, Touch Bar, 8GB, 256GB SSD, Intel® Iris® Plus Graphics 655, FPR, Mac OS Mojave, Layout INT, Gri)","7.799,99 Lei","In stoc (exclusiv online)"
"1612387621-1992","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:13","Laptop HP 250 G6 (Procesor Intel® Celeron® N3060 (2M Cache, up to 2.48 GHz), Kaby Lake, 15.6"" FHD, 4GB, 1TB HDD @5400RPM, Intel® HD Graphics 400, Wireless AC, Argintiu-Cenusiu)","1.456,99 Lei","Stoc epuizat"
"1612387643-2285","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:7","Laptop Gaming Lenovo Legion Y740 (Procesor Intel® Core™ i7-9750H (12M Cache, 3.90 GHz), Coffee Lake, 15.6"" FHD, 32GB, 1TB SSD, nVidia GeForce RTX 2060 @6GB, Negru)","8.752,99 Lei","Stoc epuizat"
"1612387594-1651","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:20","Laptop Lenovo IdeaPad L340 (Procesor Intel® Core™ i3-8145U (4M Cache, up to 3.90 GHz), Whiskey Lake, 17.3"" HD+, 4GB, 1TB HDD @5400RPM + 128GB SSD, Intel® UHD Graphics 620, Gri)","2.199,99 Lei","Stoc epuizat"
"1612387610-1855","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:16","Laptop HP 340S G7 (Procesor Intel® Core™ i5-1035G1 (6M Cache, up to 3.60 GHz), Ice Lake, 14"" FHD, 16GB, 512GB SSD, Intel® UHD Graphics, FPR, Win10 Pro, Gri)","4.399,99 Lei","Stoc epuizat"
"1612387657-2481","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop Microsoft Surface 3 Business (Procesor Intel® Core™ i5-1035G7 (6M Cache, up to 3.70 GHz), Ice Lake, 13.5"" Pixel Sense, Touch, 8GB, 128GB SSD, Intel® Iris® Plus Graphics, Win10 Home, Argintiu)","4.799,99 Lei","In stoc (exclusiv online)"
"1612387657-2460","https://www.evomag.ro/portabile-laptopuri-notebook/filtru/pagina:3","Laptop Lenovo ThinkPad T14s (Procesor AMD Ryzen 5 Pro 4650U (8M Cache, up to 4.00 GHz), 14"" FHD, 16GB, 256GB SSD, AMD Radeon Graphics, Win10 Pro, Negru)","7.543,99 Lei","In stoc (exclusiv online)"
